Date,Open,High,Low,Close,Volume USDT
2021-08-12 06:00:00,45150.57,45237.28,44850.0,45230.01,143873123.88693000
2021-08-12 05:00:00,45588.95,45624.13,44833.4,45150.57,244625722.15335600
2021-08-12 04:00:00,45927.0,46016.57,45522.44,45588.95,81978389.35746780
2021-08-12 03:00:00,46214.02,46218.12,45901.61,45927.0,49241992.02475980
2021-08-12 02:00:00,45999.99,46213.96,45915.29,46213.96,61065478.95684630
2021-08-12 01:00:00,45761.73,46169.69,45638.53,46000.0,87804563.89727990
2021-08-12 00:00:00,45510.67,45880.0,45392.44,45761.74,110202340.680065
2021-08-11 23:00:00,45756.68,45914.0,45510.66,45511.0,86890061.87683930
2021-08-11 22:00:00,46334.57,46347.66,45550.0,45756.69,159923577.3304190
2021-08-11 21:00:00,46319.73,46388.62,45900.12,46334.58,121425787.63255500
2021-08-11 20:00:00,46448.01,46680.0,46307.2,46319.74,88979694.4480089
2021-08-11 19:00:00,46302.83,46485.29,46212.0,46448.0,68024738.07016700
2021-08-11 18:00:00,46522.14,46607.94,46270.01,46302.83,69844431.18114080
2021-08-11 17:00:00,46347.78,46605.84,46262.87,46522.11,67796930.78764720
2021-08-11 16:00:00,46456.91,46576.52,46205.37,46347.78,121167061.86661400
2021-08-11 15:00:00,46490.0,46743.47,46317.81,46456.02,177219049.6222660
2021-08-11 14:00:00,46268.63,46659.77,46142.26,46490.01,179165827.94193200
2021-08-11 13:00:00,45980.32,46500.0,45907.99,46268.63,131704961.52121800
2021-08-11 12:00:00,45922.33,46136.35,45800.0,45980.33,89802198.81729210
2021-08-11 11:00:00,46042.05,46249.97,45850.0,45924.08,82063459.89364250
2021-08-11 10:00:00,46108.59,46381.85,45875.21,46042.05,103125501.14220900
2021-08-11 09:00:00,46194.33,46298.64,46023.45,46108.58,61256562.63259230
2021-08-11 08:00:00,46349.26,46571.42,46000.12,46194.32,139959754.4139560
2021-08-11 07:00:00,46080.0,46433.67,46079.99,46349.25,139789657.34168500
2021-08-11 06:00:00,45800.0,46250.0,45799.99,46079.99,147341108.87633500
2021-08-11 05:00:00,45620.32,45880.56,45545.13,45800.0,58048714.69413590
2021-08-11 04:00:00,45585.66,45789.99,45434.85,45620.32,46708714.40148540
2021-08-11 03:00:00,45448.0,45650.0,45382.99,45585.66,42897930.25911360
2021-08-11 02:00:00,45773.06,45996.77,45341.14,45448.01,82992805.97804110
2021-08-11 01:00:00,45731.35,45914.14,45575.67,45776.38,70260462.79919150
2021-08-11 00:00:00,45585.0,45819.51,45378.41,45731.36,96399776.30420900
2021-08-10 23:00:00,45445.04,45656.35,45233.9,45584.99,78069316.58960160
2021-08-10 22:00:00,45679.97,45877.97,45406.71,45445.05,65181405.7470426
2021-08-10 21:00:00,45626.15,45906.54,45424.54,45679.98,85281570.07255610
2021-08-10 20:00:00,45495.73,45777.51,45369.99,45626.15,87587049.19774270
2021-08-10 19:00:00,45300.95,45565.18,45250.0,45495.73,72311574.80605550
2021-08-10 18:00:00,45095.99,45375.0,45011.01,45300.95,68298351.26121820
2021-08-10 17:00:00,44793.9,45153.4,44781.48,45095.99,75192936.56815120
2021-08-10 16:00:00,45161.75,45267.59,44589.46,44793.89,168686108.45354200
2021-08-10 15:00:00,45355.07,45495.7,44856.0,45165.73,150571795.58958800
2021-08-10 14:00:00,45529.57,45666.66,45195.77,45355.07,102634777.94112100
2021-08-10 13:00:00,45914.35,46097.99,45333.33,45529.57,213616503.08752100
2021-08-10 12:00:00,45345.05,45946.0,45188.22,45914.35,117397497.39806200
2021-08-10 11:00:00,45346.37,45595.84,45192.79,45345.05,128273799.05260700
2021-08-10 10:00:00,45970.47,46030.0,45276.55,45346.37,155387958.86240300
2021-08-10 09:00:00,46134.83,46171.42,45813.61,45970.47,75839325.93763580
2021-08-10 08:00:00,45948.0,46167.43,45700.0,46134.83,93808566.7480896
2021-08-10 07:00:00,45553.98,46023.92,45300.0,45948.0,93145729.36572210
2021-08-10 06:00:00,45562.45,45706.0,45360.0,45553.98,82186819.65681840
2021-08-10 05:00:00,45459.58,45777.16,45407.22,45560.0,66832442.74968360
2021-08-10 04:00:00,45707.12,45850.0,45450.62,45459.59,71897866.02223770
2021-08-10 03:00:00,46084.39,46111.87,45629.67,45708.76,71370036.6495891
2021-08-10 02:00:00,46008.66,46123.34,45824.2,46084.39,60970387.01959700
2021-08-10 01:00:00,45966.39,46099.13,45635.34,46007.02,72885257.00359370
2021-08-10 00:00:00,46248.87,46700.0,45703.43,45966.4,195058748.153474
2021-08-09 23:00:00,46243.85,46412.99,46050.0,46253.4,92923571.04814910
2021-08-09 22:00:00,45716.06,46317.29,45676.0,46243.85,93671437.80232640
2021-08-09 21:00:00,45459.35,46041.06,44900.0,45716.07,220780498.491926
2021-08-09 20:00:00,45981.05,46401.97,45422.0,45459.36,204438693.25869500
2021-08-09 19:00:00,46193.99,46400.0,45814.52,45979.85,120052742.0281910
2021-08-09 18:00:00,45833.4,46454.15,45826.45,46193.99,178243052.00011600
2021-08-09 17:00:00,45889.96,46029.19,45767.25,45833.41,65703917.29008270
2021-08-09 16:00:00,45870.76,46143.11,45671.24,45889.96,114879526.10311800
2021-08-09 15:00:00,45617.53,46018.0,45611.8,45870.75,141300182.5960860
2021-08-09 14:00:00,45396.0,46250.0,45373.5,45617.54,260072175.58830200
2021-08-09 13:00:00,45675.34,45904.28,45254.11,45396.01,141758417.74202800
2021-08-09 12:00:00,45930.01,46028.79,45544.18,45675.34,146318811.87666400
2021-08-09 11:00:00,45646.63,46048.5,45474.37,45930.01,230105019.85388300
2021-08-09 10:00:00,44855.11,45700.0,44744.18,45646.63,303990545.5743820
2021-08-09 09:00:00,43720.0,45011.63,43656.2,44855.11,247653281.28797400
2021-08-09 08:00:00,43800.74,43900.0,43600.92,43717.14,84897980.63875100
2021-08-09 07:00:00,43473.99,43845.39,43360.53,43800.74,75584910.49530330
2021-08-09 06:00:00,43544.46,43651.0,43263.21,43474.0,75444343.18808020
2021-08-09 05:00:00,43580.41,43734.02,43372.91,43544.45,52670376.49324340
2021-08-09 04:00:00,43496.09,43600.0,43234.0,43580.41,86481509.61717160
2021-08-09 03:00:00,43472.23,43632.14,43273.4,43496.09,50847928.22641870
2021-08-09 02:00:00,43094.78,43499.32,43045.41,43472.23,54976331.78786670
2021-08-09 01:00:00,43185.8,43343.58,42779.0,43094.78,140858214.32887600
2021-08-09 00:00:00,43794.36,43960.84,43050.0,43185.8,179216818.94048400
2021-08-08 23:00:00,44188.37,44444.0,43636.03,43794.37,97354684.72459530
2021-08-08 22:00:00,44229.2,44581.0,44152.91,44188.37,88849594.8864858
2021-08-08 21:00:00,43840.91,44260.67,43758.23,44229.2,57850734.18945100
2021-08-08 20:00:00,43715.1,44270.0,43541.05,43840.91,139515415.54657400
2021-08-08 19:00:00,43619.54,43884.1,43261.0,43715.1,115663179.89214200
2021-08-08 18:00:00,43674.81,43923.5,43396.35,43627.13,99424296.32412380
2021-08-08 17:00:00,43720.0,43910.0,43519.51,43674.82,126777714.44233000
2021-08-08 16:00:00,43988.88,44391.35,43581.48,43720.01,154021831.62527600
2021-08-08 15:00:00,43922.19,44190.0,43737.0,43984.55,145425801.99764200
2021-08-08 14:00:00,44749.99,44854.47,43818.0,43918.97,210991353.6622940
2021-08-08 13:00:00,45006.56,45198.27,44511.05,44750.0,106549632.62773600
2021-08-08 12:00:00,44452.05,45134.89,44357.35,45006.56,135906542.83723700
2021-08-08 11:00:00,44371.93,44717.0,44071.82,44452.06,123549864.88345000
2021-08-08 10:00:00,44724.16,44864.53,44193.19,44371.36,124367018.22409900
2021-08-08 09:00:00,44465.64,44888.18,44412.41,44724.17,112960515.55764900
2021-08-08 08:00:00,44804.51,45014.45,44405.69,44465.63,124692212.35673300
2021-08-08 07:00:00,45027.97,45266.17,44725.0,44804.51,145117291.21379900
2021-08-08 06:00:00,44746.29,45310.0,44633.83,45027.36,290244660.496634
2021-08-08 05:00:00,44330.43,44813.77,44180.0,44746.29,128984199.16251400
2021-08-08 04:00:00,44322.42,44528.0,44155.21,44330.43,69221540.52950920
2021-08-08 03:00:00,43924.98,44355.97,43882.18,44322.42,74128933.05895620
2021-08-08 02:00:00,44102.84,44148.0,43785.0,43924.98,84285247.95789200
2021-08-08 01:00:00,44571.24,44607.64,43871.52,44102.86,114556879.59660100
2021-08-08 00:00:00,44572.54,44776.0,44136.73,44573.83,204485589.0856160
2021-08-07 23:00:00,44015.55,44700.0,44015.55,44572.54,158685858.21921400
2021-08-07 22:00:00,43514.15,44165.45,43501.03,44014.95,91978469.2081459
2021-08-07 21:00:00,43931.07,44348.09,43470.0,43510.01,139139318.15390900
2021-08-07 20:00:00,43931.41,44146.33,43623.33,43931.07,101782692.77226500
2021-08-07 19:00:00,43542.0,44059.21,43412.7,43931.41,87512848.83733900
2021-08-07 18:00:00,43428.72,43638.98,43245.59,43542.0,51851639.11560670
2021-08-07 17:00:00,43705.0,43765.08,43207.52,43424.69,97082242.71861440
2021-08-07 16:00:00,43370.23,43752.6,42446.41,43705.01,298254216.9626940
2021-08-07 15:00:00,43490.01,43668.3,43288.3,43370.23,84508275.8294999
2021-08-07 14:00:00,43182.89,43638.96,43165.7,43490.01,102303371.75422200
2021-08-07 13:00:00,43528.22,43766.67,43000.0,43177.58,214302325.0214480
2021-08-07 12:00:00,43800.03,44555.0,43351.71,43528.22,390920572.3892650
2021-08-07 11:00:00,43658.61,43859.8,43412.0,43800.03,107742768.84911000
2021-08-07 10:00:00,43627.19,43989.49,43518.58,43658.61,137509643.29258400
2021-08-07 09:00:00,43454.04,43816.37,43372.55,43627.18,139011266.3028880
2021-08-07 08:00:00,43207.89,43471.29,43110.01,43454.04,87612452.51057980
2021-08-07 07:00:00,43254.46,43539.21,43066.75,43207.89,81600956.85090400
2021-08-07 06:00:00,43428.16,43505.88,43040.0,43254.46,93361068.16132800
2021-08-07 05:00:00,43295.0,43643.55,43282.57,43428.16,88182930.17362420
2021-08-07 04:00:00,43691.95,43930.4,43277.99,43295.0,139482150.7985200
2021-08-07 03:00:00,43300.21,43770.03,42980.89,43691.86,165434854.45504200
2021-08-07 02:00:00,43170.01,43386.11,43064.77,43293.65,90517578.63882910
2021-08-07 01:00:00,43270.2,43348.66,42816.45,43170.01,114861710.4921080
2021-08-07 00:00:00,42836.87,43278.0,42579.16,43270.2,133768114.52905500
2021-08-06 23:00:00,42780.07,42913.56,42571.43,42836.87,69953685.72029990
2021-08-06 22:00:00,42423.87,42865.2,42423.87,42780.07,54145142.23021380
2021-08-06 21:00:00,42702.82,42754.0,42393.02,42423.87,60822529.79340300
2021-08-06 20:00:00,42901.18,42967.68,42450.0,42702.82,123652281.16965000
2021-08-06 19:00:00,42792.95,43009.33,42727.97,42901.17,115301202.46773300
2021-08-06 18:00:00,42900.0,42999.48,42646.93,42792.95,103309868.3442400
2021-08-06 17:00:00,42518.11,43392.43,42459.91,42900.01,237954910.4968910
2021-08-06 16:00:00,42199.97,43210.52,42199.97,42519.92,458458757.5617850
2021-08-06 15:00:00,40777.19,42455.73,40700.0,42199.98,390037063.3782780
2021-08-06 14:00:00,40924.08,40973.42,40649.89,40777.2,66461235.85091210
2021-08-06 13:00:00,40762.87,41025.0,40700.68,40924.07,95699869.04747480
2021-08-06 12:00:00,40507.56,41065.45,40300.0,40762.86,149069315.1173230
2021-08-06 11:00:00,40684.84,40772.22,40487.6,40507.56,64212063.70887540
2021-08-06 10:00:00,40592.14,40849.49,40387.77,40684.83,91846332.68185630
2021-08-06 09:00:00,40943.08,40954.02,40551.72,40592.14,119116469.83385300
2021-08-06 08:00:00,40731.0,41120.0,40535.04,40943.08,111359339.49328500
2021-08-06 07:00:00,41033.16,41110.0,40706.22,40729.59,92474847.21645180
2021-08-06 06:00:00,40552.99,41199.99,40453.45,41033.16,167485035.0537150
2021-08-06 05:00:00,40167.99,40567.16,40122.03,40554.17,76105429.2642373
2021-08-06 04:00:00,40219.47,40360.0,39853.86,40167.99,89335633.7627996
2021-08-06 03:00:00,40340.96,40604.5,40139.45,40219.47,56999521.56322020
2021-08-06 02:00:00,40596.57,40646.78,40203.97,40340.96,71638353.4378818
2021-08-06 01:00:00,40061.99,40749.28,39900.39,40596.59,99533706.43838130
2021-08-06 00:00:00,40862.46,41015.99,39933.06,40061.99,183049866.28339800
2021-08-05 23:00:00,40927.4,41142.95,40763.53,40862.46,87564958.57213030
2021-08-05 22:00:00,40913.51,41032.45,40750.0,40927.4,61696035.99981220
2021-08-05 21:00:00,40879.99,41290.01,40666.1,40911.03,90693857.40691530
2021-08-05 20:00:00,40692.24,41150.0,40692.24,40879.99,104904064.4409530
2021-08-05 19:00:00,40840.01,41350.0,40528.0,40692.24,242586235.1008780
2021-08-05 18:00:00,40707.0,40987.0,40337.81,40840.0,205710353.7945180
2021-08-05 17:00:00,39739.72,40723.68,39655.38,40706.99,294928025.8620910
2021-08-05 16:00:00,38750.0,39779.0,38737.31,39739.72,221757150.28649600
2021-08-05 15:00:00,39005.3,39370.0,38545.59,38750.01,219073428.6533250
2021-08-05 14:00:00,38038.67,39048.73,37869.56,39002.78,286262883.87632600
2021-08-05 13:00:00,38037.83,38181.81,37666.68,38039.23,147528145.5663550
2021-08-05 12:00:00,38008.45,38150.0,37332.7,38037.84,257564668.34871700
2021-08-05 11:00:00,38043.43,38233.0,37940.0,38008.38,97005541.411014
2021-08-05 10:00:00,38040.45,38252.14,37821.0,38043.43,113721050.175236
2021-08-05 09:00:00,38482.86,38616.2,37900.0,38040.44,197107284.1342910
2021-08-05 08:00:00,38870.58,38958.64,38434.13,38482.85,104218224.02621900
2021-08-05 07:00:00,39088.18,39088.18,38722.0,38870.59,111676410.34383400
2021-08-05 06:00:00,39382.64,39382.64,39000.0,39088.18,89800148.20106370
2021-08-05 05:00:00,39363.65,39519.99,39300.0,39382.64,29415951.68433550
2021-08-05 04:00:00,39438.06,39530.6,39290.25,39363.64,38358716.77155220
2021-08-05 03:00:00,39376.06,39562.79,39200.0,39435.09,86320898.25374550
2021-08-05 02:00:00,39491.59,39501.87,39207.25,39376.78,49892880.45947700
2021-08-05 01:00:00,39554.64,39600.0,39167.0,39491.58,113356483.35084700
2021-08-05 00:00:00,39723.17,39849.61,39533.55,39554.63,63384341.61960190
2021-08-04 23:00:00,39716.28,39913.07,39550.02,39723.18,63682944.47869670
2021-08-04 22:00:00,39837.47,39959.0,39517.19,39716.29,88553113.3598064
2021-08-04 21:00:00,39755.74,39969.66,39722.88,39838.38,64997209.08604090
2021-08-04 20:00:00,39752.17,39874.0,39620.0,39755.75,63873730.82073950
2021-08-04 19:00:00,39575.1,39850.0,39467.85,39752.17,65227287.75286060
2021-08-04 18:00:00,39390.21,39800.0,39383.51,39575.1,80268281.25912450
2021-08-04 17:00:00,39485.73,39495.0,39264.18,39390.21,78096032.95554880
2021-08-04 16:00:00,39302.0,39599.0,39240.2,39485.73,109340934.80341800
2021-08-04 15:00:00,39119.54,39472.47,39119.54,39302.0,144312728.85818000
2021-08-04 14:00:00,39013.01,39177.54,38850.0,39119.55,112097130.01369300
2021-08-04 13:00:00,38860.27,39237.73,38749.99,39013.01,189846958.82981400
2021-08-04 12:00:00,38160.06,38933.5,38154.32,38860.28,189773911.72820300
2021-08-04 11:00:00,38090.4,38260.0,38033.29,38160.06,71318051.65114390
2021-08-04 10:00:00,37825.35,38120.0,37731.78,38093.13,62855376.46826350
2021-08-04 09:00:00,37739.7,37875.99,37660.0,37825.35,54013630.73715130
2021-08-04 08:00:00,37828.84,37979.64,37508.56,37738.62,102186264.06675700
2021-08-04 07:00:00,37820.37,37890.57,37674.18,37828.84,63769389.45188820
2021-08-04 06:00:00,38005.13,38159.0,37790.0,37818.1,114138231.49565300
2021-08-04 05:00:00,37970.66,38213.99,37960.43,38005.13,47182443.08903940
2021-08-04 04:00:00,37976.82,38099.99,37775.0,37970.66,49098954.43793790
2021-08-04 03:00:00,38095.67,38145.91,37890.54,37976.81,47028239.6331239
2021-08-04 02:00:00,38355.99,38425.0,38050.33,38095.66,50786143.3362595
2021-08-04 01:00:00,38410.76,38566.82,38326.31,38355.99,54360377.59945870
2021-08-04 00:00:00,38207.04,38491.71,37968.0,38406.75,61985412.27200210
2021-08-03 23:00:00,38344.42,38643.0,38068.31,38207.05,56823935.38492710
2021-08-03 22:00:00,38325.82,38570.12,38208.76,38344.39,62682689.89588440
2021-08-03 21:00:00,38081.43,38419.91,38042.07,38328.37,55205119.4539341
2021-08-03 20:00:00,38008.8,38199.89,37870.0,38079.54,57599416.4502821
2021-08-03 19:00:00,38194.22,38328.0,37926.91,38011.37,59360599.94160720
2021-08-03 18:00:00,38006.41,38200.0,37642.03,38194.23,115304151.40474500
2021-08-03 17:00:00,38398.5,38550.24,38006.4,38006.41,80269567.31634440
2021-08-03 16:00:00,38169.45,38470.76,37963.27,38398.51,94159817.10344030
2021-08-03 15:00:00,38253.59,38342.32,37924.12,38169.44,134002287.91298900
2021-08-03 14:00:00,38469.6,38703.0,38172.9,38253.59,92483167.82480820
2021-08-03 13:00:00,38394.77,38644.09,38324.63,38469.59,92565853.8595892
2021-08-03 12:00:00,38490.02,38538.37,37703.75,38394.77,233406061.2703830
2021-08-03 11:00:00,38713.14,38748.82,38400.0,38490.01,57955169.56951680
2021-08-03 10:00:00,38646.44,38809.0,38478.63,38713.13,64092259.73046910
2021-08-03 09:00:00,38523.43,38646.39,38340.0,38642.28,55367588.71508110
2021-08-03 08:00:00,38593.43,38666.0,38315.0,38523.43,62416101.01271940
2021-08-03 07:00:00,38357.16,38665.75,38252.4,38593.44,77638327.59112420
2021-08-03 06:00:00,38254.85,38449.97,38199.69,38357.16,53227080.19681580
2021-08-03 05:00:00,38328.01,38378.25,37955.52,38254.85,144072093.78317000
2021-08-03 04:00:00,38658.48,38828.59,38211.0,38328.01,125760238.30095400
2021-08-03 03:00:00,38896.03,38998.89,38512.0,38655.74,89004595.06456510
2021-08-03 02:00:00,38822.63,39087.08,38758.95,38896.03,63710765.25650470
2021-08-03 01:00:00,39327.4,39334.9,38785.95,38822.62,108513463.02761600
2021-08-03 00:00:00,39146.86,39780.0,38755.56,39327.39,159740308.49986000
2021-08-02 23:00:00,39415.42,39545.24,39065.66,39147.82,58082559.2255482
2021-08-02 22:00:00,39202.02,39528.55,39161.99,39415.43,54569028.50779370
2021-08-02 21:00:00,38851.84,39317.92,38788.55,39202.01,58788780.34215130
2021-08-02 20:00:00,39177.85,39278.33,38690.0,38851.84,146537097.1681870
2021-08-02 19:00:00,39637.87,39783.72,39012.17,39177.85,102583495.95355000
2021-08-02 18:00:00,39693.94,39784.0,39469.0,39637.87,48944575.78591650
2021-08-02 17:00:00,39811.95,39889.25,39625.16,39692.98,46618236.37843200
2021-08-02 16:00:00,39705.12,39975.96,39586.66,39811.95,78380476.72013010
2021-08-02 15:00:00,39625.19,39818.18,39594.04,39705.12,58419009.48016560
2021-08-02 14:00:00,39581.42,39765.94,39524.3,39625.19,80050105.87194570
2021-08-02 13:00:00,39271.73,39678.71,39138.03,39581.54,97443144.45818820
2021-08-02 12:00:00,39542.43,39698.36,38907.51,39271.73,174041610.8181610
2021-08-02 11:00:00,39701.63,39710.0,39423.0,39542.42,61330301.01020860
2021-08-02 10:00:00,39628.4,39837.59,39524.53,39694.47,54794244.12304740
2021-08-02 09:00:00,39529.79,39710.0,39319.0,39628.36,113853421.5909840
2021-08-02 08:00:00,40104.45,40171.87,39419.5,39529.8,134247083.90449400
2021-08-02 07:00:00,40269.01,40480.01,40012.06,40104.45,83702142.61377290
2021-08-02 06:00:00,39724.51,40325.68,39629.68,40269.0,116899654.6756820
2021-08-02 05:00:00,39668.74,39818.01,39591.51,39723.44,50214908.06687250
2021-08-02 04:00:00,39785.6,39866.41,39617.85,39668.73,56862888.61524890
2021-08-02 03:00:00,39784.07,39920.57,39683.15,39785.59,48985099.34330890
2021-08-02 02:00:00,39611.58,39883.56,39455.01,39784.08,66425082.8445968
2021-08-02 01:00:00,39518.73,39787.56,39250.0,39611.59,109130574.44328800
2021-08-02 00:00:00,39850.27,40099.36,39450.0,39518.73,110024481.652736
2021-08-01 23:00:00,40273.36,40437.51,39422.01,39845.44,201225943.5219260
2021-08-01 22:00:00,41068.21,41192.6,40000.0,40268.63,195992992.05837200
2021-08-01 21:00:00,41258.65,41314.14,40926.09,41068.21,46862029.55158980
2021-08-01 20:00:00,41263.34,41500.0,41106.0,41258.65,85845238.48342670
2021-08-01 19:00:00,41080.73,41489.07,40600.0,41263.35,120222117.910593
2021-08-01 18:00:00,41084.75,41225.0,40956.85,41080.73,66633427.50919900
2021-08-01 17:00:00,41256.19,41342.65,40842.39,41084.75,112288756.481957
2021-08-01 16:00:00,41286.99,41417.81,40714.28,41256.19,194646507.98016600
2021-08-01 15:00:00,41329.36,41549.64,41160.0,41286.98,64487461.14551620
2021-08-01 14:00:00,41411.07,41520.0,41214.83,41329.36,69280292.78162710
2021-08-01 13:00:00,41553.69,41624.56,41370.91,41411.08,66901176.37719670
2021-08-01 12:00:00,41587.0,41810.0,41510.1,41553.69,48091343.9948689
2021-08-01 11:00:00,41494.11,41617.0,41325.0,41587.01,72266195.36665200
2021-08-01 10:00:00,41908.71,41912.65,41339.75,41494.11,85150119.46730570
2021-08-01 09:00:00,41750.11,41948.0,41723.0,41908.71,52550918.4544831
2021-08-01 08:00:00,41701.25,41820.0,41624.76,41750.11,50034840.02854470
2021-08-01 07:00:00,41707.61,41820.0,41580.0,41701.26,51581212.28374660
2021-08-01 06:00:00,41822.42,41981.55,41605.0,41707.61,60561213.52171000
2021-08-01 05:00:00,42053.67,42158.74,41670.0,41822.41,90616754.72655830
